total_gold_earned_0, 54384
total_gold_spent_0, 46880
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 104046
total_damage_dealt_to_objectives_0, 73425
total_damage_taken_0, 103468
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 104
average_champion_experience_0, 13831
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shen
total_gold_earned_1, 47609
total_gold_spent_1, 43925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 79024
total_damage_dealt_to_objectives_1, 39542
total_damage_taken_1, 127209
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 119
average_champion_experience_1, 11856
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
