total_gold_earned_0, 41657
total_gold_spent_0, 35875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 57016
total_damage_dealt_to_objectives_0, 21596
total_damage_taken_0, 71627
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 79
average_champion_experience_0, 8930
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Singed
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 33845
total_gold_spent_1, 30575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 41769
total_damage_dealt_to_objectives_1, 22272
total_damage_taken_1, 76134
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 69
average_champion_experience_1, 7396
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Teemo
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
