total_gold_earned_0, 66211
total_gold_spent_0, 57660
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106854
total_damage_dealt_to_objectives_0, 103281
total_damage_taken_0, 119528
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 129
average_champion_experience_0, 15250
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 55371
total_gold_spent_1, 54725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 88014
total_damage_dealt_to_objectives_1, 16787
total_damage_taken_1, 129626
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 110
average_champion_experience_1, 13387
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
