total_gold_earned_0, 61746
total_gold_spent_0, 58300
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 39
total_damage_dealt_to_champions_0, 82956
total_damage_dealt_to_objectives_0, 50427
total_damage_taken_0, 158804
average_vision_score_0, 24
total_wards_placed_0, 66
average_creep_score_0, 137
average_champion_experience_0, 14541
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ornn
total_gold_earned_1, 62927
total_gold_spent_1, 54975
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 32
total_damage_dealt_to_champions_1, 130917
total_damage_dealt_to_objectives_1, 71045
total_damage_taken_1, 106514
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 110
average_champion_experience_1, 14229
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
