total_gold_earned_0, 45551
total_gold_spent_0, 43800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 24
total_damage_dealt_to_champions_0, 62163
total_damage_dealt_to_objectives_0, 52041
total_damage_taken_0, 86792
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 93
average_champion_experience_0, 9901
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 42174
total_gold_spent_1, 38775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 21
total_damage_dealt_to_champions_1, 70219
total_damage_dealt_to_objectives_1, 18349
total_damage_taken_1, 80156
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 76
average_champion_experience_1, 9318
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
