total_gold_earned_0, 66023
total_gold_spent_0, 58970
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 43
total_damage_dealt_to_champions_0, 124723
total_damage_dealt_to_objectives_0, 73106
total_damage_taken_0, 139571
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 105
average_champion_experience_0, 15448
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 62479
total_gold_spent_1, 59003
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 48
total_damage_dealt_to_champions_1, 117085
total_damage_dealt_to_objectives_1, 31101
total_damage_taken_1, 148718
average_vision_score_1, 37
total_wards_placed_1, 62
average_creep_score_1, 100
average_champion_experience_1, 14086
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
