total_gold_earned_0, 83667
total_gold_spent_0, 76775
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 42
total_damage_dealt_to_champions_0, 216347
total_damage_dealt_to_objectives_0, 114227
total_damage_taken_0, 187661
average_vision_score_0, 31
total_wards_placed_0, 73
average_creep_score_0, 148
average_champion_experience_0, 20710
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 78347
total_gold_spent_1, 77380
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 50
total_damage_dealt_to_champions_1, 157386
total_damage_dealt_to_objectives_1, 45670
total_damage_taken_1, 241193
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 166
average_champion_experience_1, 19809
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
