total_gold_earned_0, 51394
total_gold_spent_0, 47080
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 44
total_damage_dealt_to_champions_0, 93288
total_damage_dealt_to_objectives_0, 46387
total_damage_taken_0, 125264
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 12535
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 62355
total_gold_spent_1, 60635
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 33
total_damage_dealt_to_champions_1, 101824
total_damage_dealt_to_objectives_1, 70085
total_damage_taken_1, 127074
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 13821
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Amumu
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
