total_gold_earned_0, 37952
total_gold_spent_0, 35535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 32
total_damage_dealt_to_champions_0, 68373
total_damage_dealt_to_objectives_0, 33137
total_damage_taken_0, 94798
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 90
average_champion_experience_0, 8804
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52344
total_gold_spent_1, 45800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 8
total_damage_dealt_to_champions_1, 75460
total_damage_dealt_to_objectives_1, 63590
total_damage_taken_1, 97501
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 95
average_champion_experience_1, 11264
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
