total_gold_earned_0, 58301
total_gold_spent_0, 54908
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 40
total_damage_dealt_to_champions_0, 89172
total_damage_dealt_to_objectives_0, 27778
total_damage_taken_0, 133263
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 150
average_champion_experience_0, 14808
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 69703
total_gold_spent_1, 60670
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 101837
total_damage_dealt_to_objectives_1, 106434
total_damage_taken_1, 122893
average_vision_score_1, 38
total_wards_placed_1, 89
average_creep_score_1, 143
average_champion_experience_1, 17059
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
