total_gold_earned_0, 39120
total_gold_spent_0, 37635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 27
total_damage_dealt_to_champions_0, 46954
total_damage_dealt_to_objectives_0, 17280
total_damage_taken_0, 77611
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 8866
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 51985
total_gold_spent_1, 48643
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 19
total_damage_dealt_to_champions_1, 63679
total_damage_dealt_to_objectives_1, 73128
total_damage_taken_1, 72102
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 93
average_champion_experience_1, 10982
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
