total_gold_earned_0, 71270
total_gold_spent_0, 64070
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 36
total_damage_dealt_to_champions_0, 115099
total_damage_dealt_to_objectives_0, 63249
total_damage_taken_0, 132145
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 140
average_champion_experience_0, 17517
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 63809
total_gold_spent_1, 61875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 51
total_damage_dealt_to_champions_1, 104763
total_damage_dealt_to_objectives_1, 37709
total_damage_taken_1, 142368
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 132
average_champion_experience_1, 14937
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
