total_gold_earned_0, 30132
total_gold_spent_0, 25875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 28
total_damage_dealt_to_champions_0, 26573
total_damage_dealt_to_objectives_0, 9339
total_damage_taken_0, 59163
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 77
average_champion_experience_0, 7415
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Karma
total_gold_earned_1, 43674
total_gold_spent_1, 40185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 7
total_damage_dealt_to_champions_1, 45502
total_damage_dealt_to_objectives_1, 51449
total_damage_taken_1, 55135
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 85
average_champion_experience_1, 9306
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
