total_gold_earned_0, 62795
total_gold_spent_0, 59415
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 105920
total_damage_dealt_to_objectives_0, 60926
total_damage_taken_0, 95336
average_vision_score_0, 21
total_wards_placed_0, 35
average_creep_score_0, 112
average_champion_experience_0, 14231
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 48720
total_gold_spent_1, 44650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 65250
total_damage_dealt_to_objectives_1, 23712
total_damage_taken_1, 136583
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 101
average_champion_experience_1, 12281
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
