total_gold_earned_0, 43813
total_gold_spent_0, 40368
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 64417
total_damage_dealt_to_objectives_0, 21137
total_damage_taken_0, 78142
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 90
average_champion_experience_0, 9877
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Corki
team_comp_0_champ_5, Lux
total_gold_earned_1, 55427
total_gold_spent_1, 49635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 62070
total_damage_dealt_to_objectives_1, 75088
total_damage_taken_1, 96943
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 112
average_champion_experience_1, 11853
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
