total_gold_earned_0, 43778
total_gold_spent_0, 41225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 61866
total_damage_dealt_to_objectives_0, 31540
total_damage_taken_0, 119323
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 88
average_champion_experience_0, 9541
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52454
total_gold_spent_1, 47425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 87530
total_damage_dealt_to_objectives_1, 52415
total_damage_taken_1, 85333
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 96
average_champion_experience_1, 12278
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
