total_gold_earned_0, 33426
total_gold_spent_0, 23200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 7
total_damage_dealt_to_champions_0, 36573
total_damage_dealt_to_objectives_0, 31228
total_damage_taken_0, 43608
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 69
average_champion_experience_0, 7415
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 25482
total_gold_spent_1, 23485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 21
total_damage_dealt_to_champions_1, 27397
total_damage_dealt_to_objectives_1, 11560
total_damage_taken_1, 50441
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 65
average_champion_experience_1, 6145
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Nautilus
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
