total_gold_earned_0, 65549
total_gold_spent_0, 62150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 49
total_damage_dealt_to_champions_0, 134868
total_damage_dealt_to_objectives_0, 81996
total_damage_taken_0, 200376
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 118
average_champion_experience_0, 14788
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lulu
total_gold_earned_1, 74078
total_gold_spent_1, 69645
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 43
total_damage_dealt_to_champions_1, 170050
total_damage_dealt_to_objectives_1, 66716
total_damage_taken_1, 169041
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 115
average_champion_experience_1, 17235
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
