total_gold_earned_0, 54885
total_gold_spent_0, 52100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 78403
total_damage_dealt_to_objectives_0, 20333
total_damage_taken_0, 156529
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 138
average_champion_experience_0, 15156
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 70062
total_gold_spent_1, 63828
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 127921
total_damage_dealt_to_objectives_1, 109743
total_damage_taken_1, 99959
average_vision_score_1, 39
total_wards_placed_1, 60
average_creep_score_1, 147
average_champion_experience_1, 17869
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
