total_gold_earned_0, 34878
total_gold_spent_0, 32230
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 15
total_damage_dealt_to_champions_0, 37799
total_damage_dealt_to_objectives_0, 10307
total_damage_taken_0, 67335
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 105
average_champion_experience_0, 8764
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 38018
total_gold_spent_1, 34166
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 10
total_damage_dealt_to_champions_1, 49144
total_damage_dealt_to_objectives_1, 59992
total_damage_taken_1, 61483
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 9544
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
