total_gold_earned_0, 73937
total_gold_spent_0, 71045
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 29
total_damage_dealt_to_champions_0, 133134
total_damage_dealt_to_objectives_0, 106918
total_damage_taken_0, 183846
average_vision_score_0, 37
total_wards_placed_0, 81
average_creep_score_0, 133
average_champion_experience_0, 18221
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 67586
total_gold_spent_1, 63620
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 47
total_damage_dealt_to_champions_1, 140525
total_damage_dealt_to_objectives_1, 44546
total_damage_taken_1, 164764
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 157
average_champion_experience_1, 16657
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Gangplank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
