total_gold_earned_0, 51221
total_gold_spent_0, 45425
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 70860
total_damage_dealt_to_objectives_0, 56978
total_damage_taken_0, 85998
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 11893
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 47485
total_gold_spent_1, 44360
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 57983
total_damage_dealt_to_objectives_1, 28507
total_damage_taken_1, 90393
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 95
average_champion_experience_1, 12216
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
