total_gold_earned_0, 42167
total_gold_spent_0, 37375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 20
total_damage_dealt_to_champions_0, 60090
total_damage_dealt_to_objectives_0, 21909
total_damage_taken_0, 82779
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 10386
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51079
total_gold_spent_1, 44935
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 14
total_damage_dealt_to_champions_1, 60716
total_damage_dealt_to_objectives_1, 80605
total_damage_taken_1, 86712
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 103
average_champion_experience_1, 11919
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
