total_gold_earned_0, 67210
total_gold_spent_0, 62225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 49
total_damage_dealt_to_champions_0, 113377
total_damage_dealt_to_objectives_0, 53368
total_damage_taken_0, 140050
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 131
average_champion_experience_0, 14972
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Singed
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74348
total_gold_spent_1, 68260
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 38
total_damage_dealt_to_champions_1, 114706
total_damage_dealt_to_objectives_1, 98366
total_damage_taken_1, 148031
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 132
average_champion_experience_1, 17493
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
