total_gold_earned_0, 77783
total_gold_spent_0, 74660
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 52
total_damage_dealt_to_champions_0, 136568
total_damage_dealt_to_objectives_0, 88425
total_damage_taken_0, 200791
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 140
average_champion_experience_0, 18648
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Vex
total_gold_earned_1, 86144
total_gold_spent_1, 76228
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 48
total_damage_dealt_to_champions_1, 163489
total_damage_dealt_to_objectives_1, 83761
total_damage_taken_1, 172299
average_vision_score_1, 42
total_wards_placed_1, 89
average_creep_score_1, 159
average_champion_experience_1, 23436
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
