total_gold_earned_0, 57220
total_gold_spent_0, 51143
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 73850
total_damage_dealt_to_objectives_0, 109955
total_damage_taken_0, 87330
average_vision_score_0, 29
total_wards_placed_0, 47
average_creep_score_0, 132
average_champion_experience_0, 13828
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 41938
total_gold_spent_1, 37550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 26
total_damage_dealt_to_champions_1, 54729
total_damage_dealt_to_objectives_1, 20931
total_damage_taken_1, 93779
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 120
average_champion_experience_1, 11067
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
