total_gold_earned_0, 85007
total_gold_spent_0, 79975
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 52
total_damage_dealt_to_champions_0, 156182
total_damage_dealt_to_objectives_0, 91726
total_damage_taken_0, 190593
average_vision_score_0, 45
total_wards_placed_0, 91
average_creep_score_0, 191
average_champion_experience_0, 21712
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 94890
total_gold_spent_1, 90985
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 33
total_damage_dealt_to_champions_1, 156713
total_damage_dealt_to_objectives_1, 115718
total_damage_taken_1, 202004
average_vision_score_1, 43
total_wards_placed_1, 90
average_creep_score_1, 169
average_champion_experience_1, 24069
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
