total_gold_earned_0, 63175
total_gold_spent_0, 59800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 135456
total_damage_dealt_to_objectives_0, 57757
total_damage_taken_0, 167114
average_vision_score_0, 38
total_wards_placed_0, 92
average_creep_score_0, 133
average_champion_experience_0, 15888
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 73193
total_gold_spent_1, 64555
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 141681
total_damage_dealt_to_objectives_1, 90960
total_damage_taken_1, 177165
average_vision_score_1, 38
total_wards_placed_1, 71
average_creep_score_1, 129
average_champion_experience_1, 17922
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
