total_gold_earned_0, 63159
total_gold_spent_0, 57675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 93884
total_damage_dealt_to_objectives_0, 87693
total_damage_taken_0, 117580
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 13359
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Bard
total_gold_earned_1, 50687
total_gold_spent_1, 46450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 79686
total_damage_dealt_to_objectives_1, 23388
total_damage_taken_1, 110783
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 118
average_champion_experience_1, 11839
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
