total_gold_earned_0, 74420
total_gold_spent_0, 66533
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 132515
total_damage_dealt_to_objectives_0, 58407
total_damage_taken_0, 155425
average_vision_score_0, 41
total_wards_placed_0, 77
average_creep_score_0, 111
average_champion_experience_0, 16839
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 73627
total_gold_spent_1, 71110
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 135408
total_damage_dealt_to_objectives_1, 78713
total_damage_taken_1, 165775
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 147
average_champion_experience_1, 16933
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
