total_gold_earned_0, 52626
total_gold_spent_0, 50800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 11
total_damage_dealt_to_champions_0, 75934
total_damage_dealt_to_objectives_0, 58724
total_damage_taken_0, 82704
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 105
average_champion_experience_0, 11796
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 35710
total_gold_spent_1, 32318
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 40
total_damage_dealt_to_champions_1, 56834
total_damage_dealt_to_objectives_1, 8160
total_damage_taken_1, 92310
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 97
average_champion_experience_1, 8937
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
