total_gold_earned_0, 37528
total_gold_spent_0, 33880
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 26
total_damage_dealt_to_champions_0, 50068
total_damage_dealt_to_objectives_0, 32417
total_damage_taken_0, 66380
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 75
average_champion_experience_0, 7504
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 39816
total_gold_spent_1, 33775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 20
total_damage_dealt_to_champions_1, 53949
total_damage_dealt_to_objectives_1, 26027
total_damage_taken_1, 65971
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 80
average_champion_experience_1, 9368
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
