total_gold_earned_0, 53738
total_gold_spent_0, 50655
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 34
total_damage_dealt_to_champions_0, 80985
total_damage_dealt_to_objectives_0, 18526
total_damage_taken_0, 119173
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 111
average_champion_experience_0, 12347
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61559
total_gold_spent_1, 56180
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104263
total_damage_dealt_to_objectives_1, 90976
total_damage_taken_1, 120163
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 122
average_champion_experience_1, 14192
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
