total_gold_earned_0, 65397
total_gold_spent_0, 60560
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 119451
total_damage_dealt_to_objectives_0, 52873
total_damage_taken_0, 120493
average_vision_score_0, 38
total_wards_placed_0, 75
average_creep_score_0, 125
average_champion_experience_0, 15501
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 59840
total_gold_spent_1, 58130
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 87199
total_damage_dealt_to_objectives_1, 34637
total_damage_taken_1, 136931
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 148
average_champion_experience_1, 14834
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
