total_gold_earned_0, 47842
total_gold_spent_0, 39750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 75576
total_damage_dealt_to_objectives_0, 57307
total_damage_taken_0, 73381
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 103
average_champion_experience_0, 10098
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 37253
total_gold_spent_1, 36135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 49305
total_damage_dealt_to_objectives_1, 4692
total_damage_taken_1, 89981
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 84
average_champion_experience_1, 8490
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
