total_gold_earned_0, 46943
total_gold_spent_0, 42830
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 72759
total_damage_dealt_to_objectives_0, 32028
total_damage_taken_0, 105101
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 105
average_champion_experience_0, 10656
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56664
total_gold_spent_1, 50315
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 86105
total_damage_dealt_to_objectives_1, 51823
total_damage_taken_1, 108248
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 13093
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
