total_gold_earned_0, 63302
total_gold_spent_0, 61760
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 107795
total_damage_dealt_to_objectives_0, 49445
total_damage_taken_0, 166862
average_vision_score_0, 34
total_wards_placed_0, 89
average_creep_score_0, 124
average_champion_experience_0, 14871
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 70702
total_gold_spent_1, 64750
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 131988
total_damage_dealt_to_objectives_1, 88613
total_damage_taken_1, 148349
average_vision_score_1, 32
total_wards_placed_1, 56
average_creep_score_1, 147
average_champion_experience_1, 17924
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
