total_gold_earned_0, 53334
total_gold_spent_0, 56425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79071
total_damage_dealt_to_objectives_0, 31042
total_damage_taken_0, 107920
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 110
average_champion_experience_0, 11538
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60898
total_gold_spent_1, 56125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 86284
total_damage_dealt_to_objectives_1, 64172
total_damage_taken_1, 101674
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 107
average_champion_experience_1, 13431
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
