total_gold_earned_0, 41510
total_gold_spent_0, 38675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 7
total_damage_dealt_to_champions_0, 46334
total_damage_dealt_to_objectives_0, 38862
total_damage_taken_0, 62154
average_vision_score_0, 12
total_wards_placed_0, 36
average_creep_score_0, 85
average_champion_experience_0, 9167
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 29809
total_gold_spent_1, 28050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 30
total_damage_dealt_to_champions_1, 41020
total_damage_dealt_to_objectives_1, 20877
total_damage_taken_1, 63069
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 80
average_champion_experience_1, 6949
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
