total_gold_earned_0, 47569
total_gold_spent_0, 49941
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 45
total_damage_dealt_to_champions_0, 61266
total_damage_dealt_to_objectives_0, 19253
total_damage_taken_0, 130592
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 120
average_champion_experience_0, 11383
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 61385
total_gold_spent_1, 57403
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 11
total_damage_dealt_to_champions_1, 101838
total_damage_dealt_to_objectives_1, 93051
total_damage_taken_1, 104672
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 104
average_champion_experience_1, 14998
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
