total_gold_earned_0, 68105
total_gold_spent_0, 59505
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 134557
total_damage_dealt_to_objectives_0, 81631
total_damage_taken_0, 121426
average_vision_score_0, 36
total_wards_placed_0, 78
average_creep_score_0, 126
average_champion_experience_0, 15956
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60133
total_gold_spent_1, 57315
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 91054
total_damage_dealt_to_objectives_1, 32170
total_damage_taken_1, 160169
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 116
average_champion_experience_1, 13861
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
