total_gold_earned_0, 54420
total_gold_spent_0, 51210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 28
total_damage_dealt_to_champions_0, 99688
total_damage_dealt_to_objectives_0, 29345
total_damage_taken_0, 130431
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 13812
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sivir
total_gold_earned_1, 57572
total_gold_spent_1, 52783
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 28
total_deaths_1, 32
total_damage_dealt_to_champions_1, 97623
total_damage_dealt_to_objectives_1, 86564
total_damage_taken_1, 131199
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 112
average_champion_experience_1, 13069
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
