total_gold_earned_0, 41182
total_gold_spent_0, 40150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 48372
total_damage_dealt_to_objectives_0, 18928
total_damage_taken_0, 98928
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 96
average_champion_experience_0, 10242
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51244
total_gold_spent_1, 45610
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76682
total_damage_dealt_to_objectives_1, 70833
total_damage_taken_1, 74963
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 92
average_champion_experience_1, 11093
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
