total_gold_earned_0, 85506
total_gold_spent_0, 78930
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 53
total_deaths_0, 40
total_damage_dealt_to_champions_0, 200790
total_damage_dealt_to_objectives_0, 114524
total_damage_taken_0, 230452
average_vision_score_0, 43
total_wards_placed_0, 87
average_creep_score_0, 151
average_champion_experience_0, 20932
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 78818
total_gold_spent_1, 75585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 53
total_damage_dealt_to_champions_1, 192907
total_damage_dealt_to_objectives_1, 47913
total_damage_taken_1, 236631
average_vision_score_1, 34
total_wards_placed_1, 87
average_creep_score_1, 156
average_champion_experience_1, 19708
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
