total_gold_earned_0, 87047
total_gold_spent_0, 81145
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 45
total_damage_dealt_to_champions_0, 169145
total_damage_dealt_to_objectives_0, 125110
total_damage_taken_0, 184597
average_vision_score_0, 40
total_wards_placed_0, 68
average_creep_score_0, 163
average_champion_experience_0, 20682
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 77967
total_gold_spent_1, 75675
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 48
total_damage_dealt_to_champions_1, 141046
total_damage_dealt_to_objectives_1, 88696
total_damage_taken_1, 206034
average_vision_score_1, 45
total_wards_placed_1, 91
average_creep_score_1, 147
average_champion_experience_1, 18667
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
