total_gold_earned_0, 74059
total_gold_spent_0, 68995
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 29
total_damage_dealt_to_champions_0, 137183
total_damage_dealt_to_objectives_0, 64671
total_damage_taken_0, 181341
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 135
average_champion_experience_0, 17549
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taric
total_gold_earned_1, 72994
total_gold_spent_1, 67625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 48
total_damage_dealt_to_champions_1, 149065
total_damage_dealt_to_objectives_1, 93058
total_damage_taken_1, 161880
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 143
average_champion_experience_1, 17069
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
