total_gold_earned_0, 71087
total_gold_spent_0, 65210
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 26
total_damage_dealt_to_champions_0, 154685
total_damage_dealt_to_objectives_0, 67081
total_damage_taken_0, 166471
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 139
average_champion_experience_0, 17022
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 61887
total_gold_spent_1, 58225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 44
total_damage_dealt_to_champions_1, 125825
total_damage_dealt_to_objectives_1, 61182
total_damage_taken_1, 182805
average_vision_score_1, 32
total_wards_placed_1, 57
average_creep_score_1, 137
average_champion_experience_1, 13629
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
