total_gold_earned_0, 73136
total_gold_spent_0, 64914
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 40
total_damage_dealt_to_champions_0, 136082
total_damage_dealt_to_objectives_0, 100354
total_damage_taken_0, 162487
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 138
average_champion_experience_0, 18049
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 68822
total_gold_spent_1, 67228
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 43
total_damage_dealt_to_champions_1, 131455
total_damage_dealt_to_objectives_1, 44788
total_damage_taken_1, 164846
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 135
average_champion_experience_1, 16883
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
