total_gold_earned_0, 55802
total_gold_spent_0, 47658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 26
total_damage_dealt_to_champions_0, 76196
total_damage_dealt_to_objectives_0, 47455
total_damage_taken_0, 98340
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 121
average_champion_experience_0, 12967
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51765
total_gold_spent_1, 49160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 27
total_damage_dealt_to_champions_1, 78765
total_damage_dealt_to_objectives_1, 43374
total_damage_taken_1, 98035
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 11881
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Quinn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
