total_gold_earned_0, 80105
total_gold_spent_0, 71950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 45
total_damage_dealt_to_champions_0, 149359
total_damage_dealt_to_objectives_0, 97057
total_damage_taken_0, 207119
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 141
average_champion_experience_0, 19532
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 74776
total_gold_spent_1, 73055
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 57
total_damage_dealt_to_champions_1, 180260
total_damage_dealt_to_objectives_1, 56811
total_damage_taken_1, 178962
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 127
average_champion_experience_1, 16914
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
