total_gold_earned_0, 74320
total_gold_spent_0, 68725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 52
total_damage_dealt_to_champions_0, 168849
total_damage_dealt_to_objectives_0, 73838
total_damage_taken_0, 204433
average_vision_score_0, 39
total_wards_placed_0, 88
average_creep_score_0, 122
average_champion_experience_0, 16956
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 80217
total_gold_spent_1, 75055
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 50
total_damage_dealt_to_champions_1, 178960
total_damage_dealt_to_objectives_1, 104055
total_damage_taken_1, 206498
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 18558
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
