total_gold_earned_0, 48404
total_gold_spent_0, 46780
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 82764
total_damage_dealt_to_objectives_0, 17892
total_damage_taken_0, 112707
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 11983
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 58993
total_gold_spent_1, 53183
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 25
total_damage_dealt_to_champions_1, 93523
total_damage_dealt_to_objectives_1, 56470
total_damage_taken_1, 110932
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 14145
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
