total_gold_earned_0, 65028
total_gold_spent_0, 56650
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 117029
total_damage_dealt_to_objectives_0, 108892
total_damage_taken_0, 124198
average_vision_score_0, 31
total_wards_placed_0, 48
average_creep_score_0, 128
average_champion_experience_0, 16387
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58270
total_gold_spent_1, 53145
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 98572
total_damage_dealt_to_objectives_1, 44485
total_damage_taken_1, 148334
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 143
average_champion_experience_1, 13818
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
