total_gold_earned_0, 52304
total_gold_spent_0, 45650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 73073
total_damage_dealt_to_objectives_0, 65040
total_damage_taken_0, 77640
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 84
average_champion_experience_0, 11604
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 38350
total_gold_spent_1, 35800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52975
total_damage_dealt_to_objectives_1, 24942
total_damage_taken_1, 88769
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 83
average_champion_experience_1, 8290
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
