total_gold_earned_0, 48193
total_gold_spent_0, 45570
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 80148
total_damage_dealt_to_objectives_0, 28552
total_damage_taken_0, 130596
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 96
average_champion_experience_0, 11344
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60497
total_gold_spent_1, 55310
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 105308
total_damage_dealt_to_objectives_1, 70192
total_damage_taken_1, 109593
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 94
average_champion_experience_1, 14001
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
