total_gold_earned_0, 50883
total_gold_spent_0, 45175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 66343
total_damage_dealt_to_objectives_0, 65702
total_damage_taken_0, 76538
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 114
average_champion_experience_0, 12002
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 36848
total_gold_spent_1, 33643
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 44352
total_damage_dealt_to_objectives_1, 22986
total_damage_taken_1, 84052
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 8979
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
