total_gold_earned_0, 55288
total_gold_spent_0, 53235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 109495
total_damage_dealt_to_objectives_0, 32138
total_damage_taken_0, 147432
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 135
average_champion_experience_0, 14009
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 69297
total_gold_spent_1, 59425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 127165
total_damage_dealt_to_objectives_1, 88576
total_damage_taken_1, 141534
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 17051
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
