total_gold_earned_0, 71696
total_gold_spent_0, 67950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 56
total_damage_dealt_to_champions_0, 162174
total_damage_dealt_to_objectives_0, 85975
total_damage_taken_0, 276957
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 146
average_champion_experience_0, 16962
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, DrMundo
total_gold_earned_1, 85723
total_gold_spent_1, 76608
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 30
total_damage_dealt_to_champions_1, 232831
total_damage_dealt_to_objectives_1, 71169
total_damage_taken_1, 206050
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 171
average_champion_experience_1, 20500
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
