total_gold_earned_0, 63058
total_gold_spent_0, 58300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98609
total_damage_dealt_to_objectives_0, 86874
total_damage_taken_0, 119013
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 14380
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karthus
total_gold_earned_1, 52635
total_gold_spent_1, 51143
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 83220
total_damage_dealt_to_objectives_1, 17993
total_damage_taken_1, 125542
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 115
average_champion_experience_1, 12672
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
