total_gold_earned_0, 93033
total_gold_spent_0, 88925
total_baron_kills_0, 4
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 46
total_damage_dealt_to_champions_0, 161266
total_damage_dealt_to_objectives_0, 139216
total_damage_taken_0, 185094
average_vision_score_0, 45
total_wards_placed_0, 82
average_creep_score_0, 175
average_champion_experience_0, 22970
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 87070
total_gold_spent_1, 81675
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 43
total_damage_dealt_to_champions_1, 148789
total_damage_dealt_to_objectives_1, 59968
total_damage_taken_1, 193551
average_vision_score_1, 39
total_wards_placed_1, 89
average_creep_score_1, 190
average_champion_experience_1, 22700
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
