total_gold_earned_0, 75366
total_gold_spent_0, 69215
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 47
total_damage_dealt_to_champions_0, 147613
total_damage_dealt_to_objectives_0, 53767
total_damage_taken_0, 161406
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 172
average_champion_experience_0, 17793
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 81490
total_gold_spent_1, 74433
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 33
total_damage_dealt_to_champions_1, 139055
total_damage_dealt_to_objectives_1, 104600
total_damage_taken_1, 182385
average_vision_score_1, 42
total_wards_placed_1, 87
average_creep_score_1, 156
average_champion_experience_1, 19885
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
