total_gold_earned_0, 56359
total_gold_spent_0, 52375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 16
total_damage_dealt_to_champions_0, 89264
total_damage_dealt_to_objectives_0, 86398
total_damage_taken_0, 92280
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 105
average_champion_experience_0, 11966
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ashe
total_gold_earned_1, 41914
total_gold_spent_1, 39175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 39
total_damage_dealt_to_champions_1, 57824
total_damage_dealt_to_objectives_1, 17014
total_damage_taken_1, 110073
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 94
average_champion_experience_1, 9787
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
