total_gold_earned_0, 57284
total_gold_spent_0, 51785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 114556
total_damage_dealt_to_objectives_0, 63982
total_damage_taken_0, 118169
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 95
average_champion_experience_0, 12264
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 48796
total_gold_spent_1, 46195
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 88460
total_damage_dealt_to_objectives_1, 18724
total_damage_taken_1, 130411
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 104
average_champion_experience_1, 11789
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
