total_gold_earned_0, 52656
total_gold_spent_0, 51600
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 92115
total_damage_dealt_to_objectives_0, 50086
total_damage_taken_0, 96532
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 85
average_champion_experience_0, 11263
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 41032
total_gold_spent_1, 37935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 55113
total_damage_dealt_to_objectives_1, 19781
total_damage_taken_1, 104939
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 91
average_champion_experience_1, 9366
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Tristana
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
